state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2018,Micrograms/cubic meter (LC),Events Included,342,94.0,Y,342,365,0,0,,,Certified,11.714327,5.404864,31.3,2018-03-14 00:00,31.0,2018-07-05 00:00,30.6,2018-08-22 00:00,29.0,2018-08-23 00:00,,,,,29.0,27.1,22.9,18.7,13.7,10.8,5.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2018,Micrograms/cubic meter (LC),Events Included,342,94.0,Y,342,365,0,0,69.0,69.0,Certified,11.714327,5.404864,31.3,2018-03-14 00:00,31.0,2018-07-05 00:00,30.6,2018-08-22 00:00,29.0,2018-08-23 00:00,,,,,29.0,27.1,22.9,18.7,13.7,10.8,5.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2018,Micrograms/cubic meter (LC),Events Included,342,94.0,Y,342,365,0,0,0.0,0.0,Certified,11.714327,5.404864,31.3,2018-03-14 00:00,31.0,2018-07-05 00:00,30.6,2018-08-22 00:00,29.0,2018-08-23 00:00,,,,,29.0,27.1,22.9,18.7,13.7,10.8,5.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2018,Micrograms/cubic meter (LC),Events Included,342,94.0,Y,342,365,0,0,,,Certified,11.714327,5.404864,31.3,2018-03-14 00:00,31.0,2018-07-05 00:00,30.6,2018-08-22 00:00,29.0,2018-08-23 00:00,,,,,29.0,27.1,22.9,18.7,13.7,10.8,5.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-15
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640 at 5.0 LPM (Corrected) - Broadband spectroscopy,2018,Micrograms/cubic meter (LC),No Events,8249,94.0,Y,348,365,0,511,,,Certification not required,10.478991,7.586627,178.2,2018-07-04 23:00,148.3,2018-07-05 00:00,135.7,2018-07-04 22:00,118.0,2018-03-14 08:00,,,,,34.3,28.7,22.6,18.3,12.7,8.9,4.1,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2018,Micrograms/cubic meter (LC),No Events,342,94.0,Y,342,365,0,0,0.0,0.0,Certification not required,10.450292,5.275866,30.1,2018-07-05 00:00,29.7,2018-08-22 00:00,29.4,2018-03-14 00:00,28.1,2018-08-23 00:00,,,,,28.1,25.5,22.0,17.5,12.2,9.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2018,Micrograms/cubic meter (LC),No Events,342,94.0,Y,342,365,0,0,,,Certification not required,10.450292,5.275866,30.1,2018-07-05 00:00,29.7,2018-08-22 00:00,29.4,2018-03-14 00:00,28.1,2018-08-23 00:00,,,,,28.1,25.5,22.0,17.5,12.2,9.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2018,Micrograms/cubic meter (LC),No Events,342,94.0,Y,342,365,0,0,0.0,0.0,Certification not required,10.450292,5.275866,30.1,2018-07-05 00:00,29.7,2018-08-22 00:00,29.4,2018-03-14 00:00,28.1,2018-08-23 00:00,,,,,28.1,25.5,22.0,17.5,12.2,9.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2018,Micrograms/cubic meter (LC),No Events,342,94.0,Y,342,365,0,0,,,Certification not required,10.450292,5.275866,30.1,2018-07-05 00:00,29.7,2018-08-22 00:00,29.4,2018-03-14 00:00,28.1,2018-08-23 00:00,,,,,28.1,25.5,22.0,17.5,12.2,9.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2018,Micrograms/cubic meter (LC),No Events,342,94.0,Y,342,365,0,0,,,Certification not required,10.450292,5.275866,30.1,2018-07-05 00:00,29.7,2018-08-22 00:00,29.4,2018-03-14 00:00,28.1,2018-08-23 00:00,,,,,28.1,25.5,22.0,17.5,12.2,9.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2018,Micrograms/cubic meter (LC),No Events,342,94.0,Y,342,365,0,0,56.0,56.0,Certification not required,10.450292,5.275866,30.1,2018-07-05 00:00,29.7,2018-08-22 00:00,29.4,2018-03-14 00:00,28.1,2018-08-23 00:00,,,,,28.1,25.5,22.0,17.5,12.2,9.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2018,Micrograms/cubic meter (LC),No Events,342,94.0,Y,342,365,0,0,0.0,0.0,Certification not required,10.450292,5.275866,30.1,2018-07-05 00:00,29.7,2018-08-22 00:00,29.4,2018-03-14 00:00,28.1,2018-08-23 00:00,,,,,28.1,25.5,22.0,17.5,12.2,9.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2018,Micrograms/cubic meter (LC),No Events,342,94.0,Y,342,365,0,0,184.0,56.0,Certification not required,10.450292,5.275866,30.1,2018-07-05 00:00,29.7,2018-08-22 00:00,29.4,2018-03-14 00:00,28.1,2018-08-23 00:00,,,,,28.1,25.5,22.0,17.5,12.2,9.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-18
