state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,Multiple Methods Used,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,132,96.0,N,350,365,0,0,14.0,14.0,Requested but not yet concurred,9.512879,5.582503,37.7,2023-09-06 00:00,34.4,2023-09-07 00:00,22.3,2023-08-23 00:00,21.7,2023-08-22 00:00,,,,,21.7,19.0,14.5,11.9,6.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-25
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,Multiple Methods Used,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,130,95.0,N,348,365,0,0,0.0,0.0,Requested but not yet concurred,9.202308,4.923405,34.4,2023-09-07 00:00,22.3,2023-08-23 00:00,20.5,2023-08-30 00:00,19.8,2023-09-08 00:00,,,,,19.8,18.3,14.3,11.9,6.2,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-25
40,143,1127,88101,3,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,Multiple Methods Used,2023,Micrograms/cubic meter (LC),Concurred Events Excluded,132,96.0,N,352,365,0,0,24.0,2.0,Requested but not yet concurred,9.512879,5.582503,37.7,2023-09-06 00:00,34.4,2023-09-07 00:00,22.3,2023-08-23 00:00,21.7,2023-08-22 00:00,,,,,21.7,18.7,14.5,11.9,6.4,,,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-07-25
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,1,1 HOUR,,Observed Values,Teledyne T640X at 16.67 LPM (Corrected) - Broadband spectroscopy,2023,Micrograms/cubic meter (LC),No Events,5306,61.0,N,226,365,0,286,,,Certification not required,9.611873,6.322333,151.1,2023-04-01 16:00,132.8,2023-04-01 17:00,84.1,2023-02-27 01:00,65.1,2023-04-01 18:00,,,,,27.6,22.4,19.3,16.7,12.5,8.3,3.7,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2023,Micrograms/cubic meter (LC),No Events,218,60.0,N,218,365,0,0,1.0,1.0,Certification not required,9.518349,4.490023,37.3,2023-04-01 00:00,22.3,2023-01-11 00:00,20.5,2023-04-04 00:00,20.0,2023-07-27 00:00,,,,,20.5,19.2,18.0,15.6,11.7,8.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2023,Micrograms/cubic meter (LC),No Events,218,60.0,N,218,365,0,0,,,Certification not required,9.518349,4.490023,37.3,2023-04-01 00:00,22.3,2023-01-11 00:00,20.5,2023-04-04 00:00,20.0,2023-07-27 00:00,,,,,20.5,19.2,18.0,15.6,11.7,8.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2023,Micrograms/cubic meter (LC),No Events,218,60.0,N,218,365,0,0,1.0,1.0,Certification not required,9.518349,4.490023,37.3,2023-04-01 00:00,22.3,2023-01-11 00:00,20.5,2023-04-04 00:00,20.0,2023-07-27 00:00,,,,,20.5,19.2,18.0,15.6,11.7,8.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2023,Micrograms/cubic meter (LC),No Events,218,60.0,N,218,365,0,0,,,Certification not required,9.518349,4.490023,37.3,2023-04-01 00:00,22.3,2023-01-11 00:00,20.5,2023-04-04 00:00,20.0,2023-07-27 00:00,,,,,20.5,19.2,18.0,15.6,11.7,8.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 1997,Daily Mean,,2023,Micrograms/cubic meter (LC),No Events,218,60.0,N,218,365,0,0,,,Certification not required,9.518349,4.490023,37.3,2023-04-01 00:00,22.3,2023-01-11 00:00,20.5,2023-04-04 00:00,20.0,2023-07-27 00:00,,,,,20.5,19.2,18.0,15.6,11.7,8.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 1997,Quarterly Means of Daily Means,,2023,Micrograms/cubic meter (LC),No Events,218,60.0,N,218,365,0,0,27.0,27.0,Certification not required,9.518349,4.490023,37.3,2023-04-01 00:00,22.3,2023-01-11 00:00,20.5,2023-04-04 00:00,20.0,2023-07-27 00:00,,,,,20.5,19.2,18.0,15.6,11.7,8.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 24-hour 2024,Daily Mean,,2023,Micrograms/cubic meter (LC),No Events,218,60.0,N,218,365,0,0,1.0,1.0,Certification not required,9.518349,4.490023,37.3,2023-04-01 00:00,22.3,2023-01-11 00:00,20.5,2023-04-04 00:00,20.0,2023-07-27 00:00,,,,,20.5,19.2,18.0,15.6,11.7,8.5,4.9,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
40,143,1127,88101,23,36.204902,-95.976537,WGS84,PM2.5 - Local Conditions,X,24-HR BLK AVG,PM25 Annual 2024,Quarterly Means of Daily Means,,2023,Micrograms/cubic meter (LC),No Events,220,60.0,N,220,365,0,0,100.0,29.0,Certification not required,9.615455,4.592483,37.3,2023-04-01 00:00,23.2,2023-05-23 00:00,22.3,2023-01-11 00:00,20.5,2023-04-04 00:00,,,,,22.3,20.0,18.0,15.9,12.0,8.5,5.0,NORTH TULSA - FIRE STATION#24,3520 1/2 N. PEORIA,Oklahoma,Tulsa,Tulsa,46140,"Tulsa, OK",2024-05-17
